Date,Open,High,Low,Close,Volume
2016-11-11,119.48999786376953,119.48999786376953,118.12999725341797,118.47000122070312,8134800
2016-11-14,118.58000183105469,118.98999786376953,116.5,116.5999984741211,10054900
2016-11-15,116.4000015258789,116.69000244140625,115.81999969482422,116.31999969482422,7446700
2016-11-16,116.6500015258789,116.77999877929688,116.08000183105469,116.36000061035156,6594800
2016-11-17,116.68000030517578,116.68000030517578,116.12000274658203,116.56999969482422,5730300
2016-11-18,115.79000091552734,115.91999816894531,114.80999755859375,115.36000061035156,7717800
2016-11-21,115.44000244140625,115.68000030517578,114.80000305175781,115.0,5843300
2016-11-22,114.58999633789062,115.0,112.2699966430664,112.73999786376953,11649700
2016-11-23,112.25,113.43000030517578,111.55999755859375,113.06999969482422,7892600
2016-11-25,113.5999984741211,114.2300033569336,113.37999725341797,114.12999725341797,3433300
2016-11-28,113.79000091552734,114.12000274658203,113.05000305175781,113.12999725341797,9065700
2016-11-29,112.94999694824219,113.41000366210938,112.16999816894531,112.4800033569336,7799600
2016-11-30,112.19000244140625,112.5199966430664,111.30000305175781,111.30000305175781,11178500
2016-12-01,111.36000061035156,111.54000091552734,111.0,111.37999725341797,8143300
2016-12-02,111.72000122070312,112.52999877929688,111.44000244140625,111.95999908447266,6167700
2016-12-05,112.4000015258789,112.41999816894531,111.7300033569336,111.94000244140625,5451600
2016-12-06,112.23999786376953,113.19999694824219,111.8499984741211,112.05999755859375,6530400
2016-12-07,111.88999938964844,111.88999938964844,109.31999969482422,111.0999984741211,11761100
2016-12-08,110.54000091552734,111.19999694824219,109.93000030517578,110.98999786376953,7774900
2016-12-09,111.41000366210938,112.43000030517578,111.19999694824219,112.26000213623047,7672100
2016-12-12,112.69000244140625,115.4000015258789,112.58000183105469,115.36000061035156,9544600
2016-12-13,115.52999877929688,115.97000122070312,115.01000213623047,115.88999938964844,7051600
2016-12-14,116.12000274658203,117.30000305175781,114.58000183105469,114.98999786376953,9378700
2016-12-15,115.33000183105469,115.91999816894531,114.88999938964844,115.88999938964844,6738100
2016-12-16,116.41000366210938,116.45999908447266,115.45999908447266,115.87999725341797,11291100
2016-12-19,116.06999969482422,116.66000366210938,115.94000244140625,116.0199966430664,6310800
2016-12-20,115.9800033569336,116.25,114.91000366210938,115.66000366210938,5715200
2016-12-21,116.19999694824219,116.19999694824219,114.73999786376953,115.30999755859375,5907600
2016-12-22,115.0,115.52999877929688,113.87999725341797,115.44000244140625,4602300
2016-12-23,115.4000015258789,116.31999969482422,115.30000305175781,115.95999908447266,2992500
2016-12-27,115.88999938964844,116.0,115.37999725341797,115.91000366210938,3232600
2016-12-28,115.87999725341797,116.16000366210938,115.05000305175781,115.0999984741211,3278300
2016-12-29,115.2300033569336,115.87000274658203,115.01000213623047,115.48999786376953,2993600
2016-12-30,115.80000305175781,115.98999786376953,114.9800033569336,115.20999908447266,5506700
2017-01-03,115.77999877929688,116.0,115.2300033569336,115.83999633789062,5953000
2017-01-04,115.5,116.2300033569336,115.30999755859375,115.6500015258789,5828900
2017-01-05,116.0,116.97000122070312,115.44000244140625,116.86000061035156,6217200
2017-01-06,116.66999816894531,117.0,115.76000213623047,116.30000305175781,5221400
2017-01-09,116.3499984741211,116.61000061035156,115.88999938964844,116.27999877929688,5457500
2017-01-10,116.02999877929688,117.0,115.87000274658203,116.16000366210938,5312800
2017-01-11,116.08000183105469,116.25,114.0199966430664,114.7300033569336,8887200
2017-01-12,114.2699966430664,114.7300033569336,113.37000274658203,114.62000274658203,6627300
2017-01-13,114.94000244140625,115.0199966430664,114.44000244140625,114.5999984741211,4935200
2017-01-17,113.94000244140625,115.05000305175781,113.66999816894531,114.87000274658203,6255400
2017-01-18,114.87000274658203,115.0999984741211,114.41000366210938,114.69999694824219,5014600
2017-01-19,114.68000030517578,114.9000015258789,113.91999816894531,114.19999694824219,5540800
2017-01-20,114.48999786376953,115.02999877929688,114.08000183105469,114.1500015258789,7502400
2017-01-23,114.51000213623047,114.7699966430664,113.80000305175781,113.91000366210938,7989800
2017-01-24,112.91000366210938,113.30000305175781,111.1500015258789,111.76000213623047,12450300
2017-01-25,111.93000030517578,112.80000305175781,110.76000213623047,112.80000305175781,9385500
2017-01-26,112.0,112.83999633789062,111.5999984741211,111.83999633789062,10164300
2017-01-27,112.0,113.54000091552734,111.9000015258789,113.37999725341797,8886100
2017-01-30,113.4000015258789,113.5999984741211,112.8499984741211,113.12999725341797,6969400
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,8713400
2017-02-01,112.4800033569336,113.31999969482422,112.47000122070312,113.2300033569336,7082300
2017-02-02,112.81999969482422,113.62000274658203,112.7699966430664,113.56999969482422,7826300
2017-02-03,113.5,113.66000366210938,112.66000366210938,113.63999938964844,7267600
2017-02-06,113.45999908447266,113.58999633789062,112.62000274658203,113.4000015258789,6178400
2017-02-07,113.5999984741211,113.62000274658203,113.05000305175781,113.4800033569336,5507900
2017-02-08,113.30000305175781,113.69000244140625,113.1500015258789,113.4000015258789,5272000
2017-02-09,113.4000015258789,114.6500015258789,113.4000015258789,114.08000183105469,5854600
2017-02-10,114.31999969482422,115.98999786376953,114.2300033569336,115.23999786376953,6438500
2017-02-13,115.27999877929688,116.12000274658203,115.22000122070312,115.87999725341797,5710800
2017-02-14,115.44000244140625,116.4000015258789,115.31999969482422,116.36000061035156,5539100
2017-02-15,115.9000015258789,117.45999908447266,115.58999633789062,117.19999694824219,5979700
2017-02-16,117.0,118.27999877929688,117.0,118.08000183105469,7119300
2017-02-17,118.19000244140625,118.9000015258789,118.05000305175781,118.86000061035156,8691400
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,8595100
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,5103900
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,9980900
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,10835000
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,5946200
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,3736500
2017-05-04,123.69000244140625,123.94999694824219,123.2300033569336,123.94999694824219,3753700
2017-05-05,123.80000305175781,123.80000305175781,122.86000061035156,123.51000213623047,4139800
2017-05-08,123.52999877929688,123.80000305175781,123.0199966430664,123.25,3608600
2017-05-09,123.2300033569336,123.47000122070312,122.87999725341797,123.20999908447266,3762500
2017-05-10,122.91000366210938,123.05999755859375,122.37999725341797,122.80999755859375,4237400
2017-05-11,122.5,123.20999908447266,122.33999633789062,123.19999694824219,4095900
2017-05-12,123.11000061035156,124.0999984741211,123.01000213623047,123.63999938964844,4097100
2017-05-15,124.41000366210938,127.36000061035156,124.33000183105469,126.98999786376953,9854600
2017-05-16,127.33999633789062,128.3699951171875,127.05999755859375,127.7699966430664,7233800
2017-05-17,127.7699966430664,127.88999938964844,126.44999694824219,126.66999816894531,6480800
2017-05-18,126.45999908447266,127.87000274658203,125.95999908447266,126.97000122070312,6571300
2017-05-19,127.02999877929688,127.38999938964844,126.44000244140625,127.0,6957200
2017-05-22,126.62999725341797,127.6500015258789,126.62999725341797,127.26000213623047,4858200
2017-05-23,127.30999755859375,128.14999389648438,127.30999755859375,127.5199966430664,3972500
2017-05-24,127.79000091552734,128.0,127.29000091552734,127.51000213623047,3965200
2017-05-25,126.73999786376953,127.62000274658203,126.33000183105469,127.52999877929688,5294300
2017-05-26,127.2300033569336,127.66999816894531,126.83000183105469,126.91999816894531,4005200
2017-05-30,126.69999694824219,127.38999938964844,126.19000244140625,127.11000061035156,3665400
2017-05-31,127.3499984741211,128.8000030517578,127.3499984741211,128.25,8813500
2017-06-01,128.32000732421875,128.77999877929688,128.1199951171875,128.77999877929688,5790900
2017-06-02,129.0500030517578,130.13999938964844,128.8300018310547,130.0800018310547,6562600
2017-06-05,129.97000122070312,130.52000427246094,129.8000030517578,130.36000061035156,4634700
2017-06-06,130.17999267578125,131.3300018310547,130.02999877929688,130.8300018310547,5619100
2017-06-07,131.0,131.47999572753906,130.5800018310547,130.75,5765200
2017-06-08,130.75,131.39999389648438,129.9600067138672,130.5500030517578,8101700
2017-06-09,130.3699951171875,131.6999969482422,130.30999755859375,131.52999877929688,5992500
2017-06-12,131.52999877929688,131.8300018310547,131.4199981689453,131.82000732421875,8020700
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,5733800
2017-06-14,132.50999450683594,133.55999755859375,132.50999450683594,132.77000427246094,7329400
2017-06-15,132.0,133.35000610351562,131.80999755859375,133.0399932861328,5265000
2017-06-16,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,12639600
2017-06-19,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,7488700
2017-06-20,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,5201200
2017-06-21,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,5841100
2017-06-22,135.4499969482422,137.0,135.27000427246094,136.0500030517578,7311000
2017-06-23,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,9007100
2017-06-26,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,5561800
2017-06-27,136.5,136.72999572753906,134.99000549316406,135.00999450683594,6120500
2017-06-28,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,6557900
2017-06-29,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,5750000
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,5264400
2017-07-03,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,2931000
2017-07-05,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,4302700
2017-07-06,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,4282200
2017-07-07,132.91000366210938,133.0,131.69000244140625,132.5399932861328,4994100
2017-07-10,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,4019600
2017-07-11,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,3733100
